0|0|212|140|1|4|3|313|316|3|4|3|28|98|2|1|22|348|0|1|434|10|3|2|442|434|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|228|140|1|4|3|297|316|3|4|3|28|106|2|1|22|340|0|1|426|10|3|2|442|426|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|248|140|1|4|3|277|316|3|4|3|28|116|2|1|22|330|0|1|416|10|3|2|442|416|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|268|140|1|4|3|257|316|3|4|3|28|126|2|1|22|320|0|1|406|10|3|2|442|406|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|284|140|1|4|3|241|316|3|4|3|28|134|2|1|22|312|0|1|398|10|3|2|442|398|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|304|140|1|4|3|221|316|3|4|3|28|144|2|1|32|312|1|1|388|10|3|2|442|388|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|3|324|140|1|4|3|201|316|3|4|3|28|154|2|1|42|312|1|1|378|10|3|2|442|378|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
3|0|340|140|1|4|3|201|332|2|4|3|28|162|2|1|48|314|2|1|370|10|3|2|442|370|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|348|152|2|4|3|201|352|2|4|3|28|172|2|1|48|324|2|1|360|10|3|2|442|360|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|348|168|2|4|3|201|368|2|4|3|30|178|1|1|48|332|2|1|352|10|3|2|442|352|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|348|188|2|4|3|201|388|2|4|3|40|178|1|1|48|342|2|1|346|14|2|2|442|342|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
4|2|348|208|2|4|3|201|408|2|4|3|50|178|1|1|48|352|2|1|346|24|2|2|442|332|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|344|220|3|4|3|209|416|1|4|3|58|178|1|1|48|360|2|1|346|32|2|2|442|324|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|324|220|3|4|3|229|416|1|4|3|68|178|1|1|48|370|2|1|340|36|3|2|442|314|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|308|220|3|4|3|245|416|1|4|3|76|178|1|1|48|378|2|1|332|36|3|2|438|310|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|288|220|3|4|3|265|416|1|4|3|86|178|1|1|48|388|2|1|322|36|3|2|428|310|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|268|220|3|4|3|285|416|1|4|3|96|178|1|1|48|398|2|1|312|36|3|2|418|310|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|248|220|3|4|3|305|416|1|4|3|106|178|1|1|48|408|2|1|302|36|3|2|408|310|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
3|0|232|220|3|4|3|321|416|1|4|3|114|178|1|1|48|416|2|1|294|36|3|2|400|310|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|220|228|2|4|3|341|416|1|4|3|124|178|1|1|58|416|1|1|284|36|3|2|390|310|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|220|244|2|4|3|357|416|1|4|3|132|178|1|1|66|416|1|1|276|36|3|2|382|310|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|220|264|2|4|3|377|416|1|4|3|142|178|1|1|76|416|1|1|266|36|3|2|372|310|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|220|280|2|4|3|393|416|1|4|3|150|178|1|1|84|416|1|1|258|36|3|2|364|310|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|220|300|2|4|3|413|416|1|4|3|160|178|1|1|94|416|1|1|248|36|3|2|354|310|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|220|316|2|4|3|429|416|1|4|3|168|178|1|1|102|416|1|1|240|36|3|2|346|310|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|1|220|336|2|4|3|449|416|1|4|3|168|188|2|1|112|416|1|1|230|36|3|2|336|310|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|220|356|2|4|3|465|412|0|4|3|168|198|2|1|122|416|1|1|220|36|3|2|326|310|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|220|372|2|4|3|465|396|0|4|3|168|206|2|1|126|412|0|1|216|40|2|2|318|310|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
2|0|220|392|2|4|3|465|376|0|4|3|168|216|2|1|126|402|0|1|216|50|2|2|308|310|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|224|404|1|4|3|465|360|0|4|3|168|224|2|1|126|394|0|1|216|58|2|2|300|310|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|244|404|1|4|3|465|340|0|4|3|168|234|2|1|126|384|0|1|222|62|1|2|290|310|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|260|404|1|4|3|465|324|0|4|3|168|242|2|1|126|376|0|1|230|62|1|2|282|310|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|280|404|1|4|3|465|304|0|4|3|168|252|2|1|126|366|0|1|240|62|1|2|272|310|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|296|404|1|4|3|465|288|0|4|3|168|260|2|1|126|358|0|1|248|62|1|2|268|310|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|316|404|1|4|3|465|268|0|4|3|168|270|2|1|126|348|0|1|258|62|1|2|278|310|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|332|404|1|4|3|465|252|0|4|3|168|278|2|1|126|340|0|1|266|62|1|2|286|310|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|352|404|1|4|3|465|232|0|4|3|168|288|2|1|126|330|0|1|276|62|1|2|296|310|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|372|404|1|4|3|465|212|0|4|3|168|285|0|1|126|320|0|1|286|62|1|2|306|310|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|388|404|1|4|3|465|196|0|4|3|168|281|0|1|126|312|0|1|294|62|1|2|314|310|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|408|404|1|4|3|465|176|0|4|3|168|276|0|1|126|302|0|1|304|62|1|2|324|310|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|4|424|404|1|4|3|465|160|0|4|3|168|272|0|1|126|294|0|1|312|62|1|2|332|310|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|444|404|1|4|3|449|156|3|4|3|168|267|0|1|126|284|0|1|322|62|1|2|332|320|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|460|404|1|4|3|433|156|3|4|3|168|263|0|1|126|276|0|1|330|62|1|2|332|328|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|480|404|1|4|3|413|156|3|4|3|168|258|0|1|126|266|0|1|340|62|1|2|332|338|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|496|404|1|4|3|397|156|3|4|3|168|254|0|1|126|258|0|1|348|62|1|2|332|346|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|516|404|1|4|3|377|156|3|4|3|168|249|0|1|126|248|0|1|358|62|1|2|332|356|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|536|404|1|4|3|357|156|3|4|3|168|244|0|1|126|238|0|1|368|62|1|2|332|366|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|3|552|404|1|4|3|341|156|3|4|3|168|240|0|1|126|230|0|1|376|62|1|2|332|374|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|555|404|1|4|3|333|168|2|4|3|168|235|0|1|126|220|0|1|386|62|1|2|332|384|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|555|404|1|4|3|333|188|2|4|3|168|230|0|1|126|210|0|1|396|62|1|2|332|394|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
1|0|555|404|1|4|3|333|204|2|4|3|168|226|0|1|126|202|0|1|404|62|1|2|336|398|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|555|388|0|4|3|333|224|2|4|3|168|221|0|1|126|192|0|1|414|62|1|2|346|398|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|555|368|0|4|3|333|244|2|4|3|168|224|2|1|126|182|0|1|424|62|1|2|354|396|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|555|352|0|4|3|333|260|2|4|3|168|229|2|1|126|190|2|1|432|62|1|2|354|388|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|555|332|0|4|3|333|280|2|4|3|168|234|2|1|126|200|2|1|442|62|1|2|354|378|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|555|312|0|4|3|333|300|2|4|3|168|239|2|1|126|210|2|1|452|62|1|2|354|368|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|4|555|296|0|4|3|333|316|2|4|3|168|243|2|1|126|218|2|1|460|62|1|2|354|360|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|555|276|0|4|3|317|320|3|4|3|168|248|2|1|126|228|2|1|470|62|1|2|354|350|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|555|256|0|4|3|297|320|3|4|3|168|253|2|1|126|238|2|1|480|62|1|2|354|340|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|555|240|0|4|3|281|320|3|4|3|168|257|2|1|126|246|2|1|488|62|1|2|354|332|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
4|3|555|220|0|4|3|261|320|3|4|3|168|262|2|1|126|256|2|1|498|62|1|2|354|322|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|539|216|3|4|3|245|324|2|4|3|168|267|2|1|126|266|2|1|508|62|1|2|354|312|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|523|216|3|4|3|245|340|2|4|3|168|271|2|1|126|274|2|1|516|62|1|2|354|304|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|503|216|3|4|3|245|360|2|4|3|168|276|2|1|126|284|2|1|526|62|1|2|354|294|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|483|216|3|4|3|245|380|2|4|3|173|278|1|1|126|294|2|1|520|62|3|2|354|284|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|467|216|3|4|3|245|396|2|4|3|181|278|1|1|126|302|2|1|512|62|3|2|354|276|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
1|0|447|216|3|4|3|245|416|2|4|3|191|278|1|1|126|312|2|1|502|62|3|2|354|266|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|443|204|0|4|3|245|432|2|4|3|199|278|1|1|126|320|2|1|494|62|3|2|354|258|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|443|184|0|4|3|245|452|2|4|3|209|278|1|1|126|330|2|1|484|62|3|2|354|248|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
4|0|443|164|0|4|3|245|454|2|4|3|219|278|1|1|126|340|2|1|474|62|3|2|354|238|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|435|156|3|4|3|245|454|2|4|3|227|278|1|1|126|348|2|1|466|62|3|2|354|230|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|2|415|156|3|4|3|245|454|2|4|3|237|278|1|1|126|358|2|1|456|62|3|2|354|220|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
2|0|395|156|3|4|3|253|454|1|4|3|247|278|1|1|126|368|2|1|446|62|3|2|354|210|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|411|156|1|4|3|269|454|1|4|3|255|278|1|1|126|376|2|1|438|62|3|2|354|202|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
3|0|431|156|1|4|3|289|454|1|4|3|265|278|1|1|126|386|2|1|428|62|3|2|354|192|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|447|156|2|4|3|305|454|1|4|3|273|278|1|1|126|394|2|1|428|62|1|2|354|184|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|447|176|2|4|3|325|454|1|4|3|283|278|1|1|126|404|2|1|438|62|1|2|358|178|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|447|196|2|4|3|345|454|1|4|3|293|278|1|1|126|414|2|1|448|62|1|2|368|178|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|447|212|2|4|3|361|454|1|4|3|301|278|1|1|126|422|2|1|450|68|2|2|376|178|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|447|232|2|4|3|381|454|1|4|3|311|278|1|1|126|432|2|1|450|78|2|2|376|188|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|447|248|2|4|3|397|454|1|4|3|319|278|1|1|126|440|2|1|450|86|2|2|376|196|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|447|268|2|4|3|417|454|1|4|3|329|278|1|1|126|450|2|1|450|96|2|2|376|206|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|447|288|2|4|3|437|454|1|4|3|339|278|1|1|126|454|2|1|450|106|2|2|376|216|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|447|304|2|4|3|453|454|1|4|3|347|278|1|1|126|454|2|1|450|114|2|2|378|222|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|447|324|2|4|3|473|454|1|4|3|357|278|1|1|136|454|1|1|450|124|2|2|388|222|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
4|0|447|344|2|4|3|493|454|1|4|3|367|278|1|1|146|454|1|1|450|134|2|2|398|222|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|443|360|3|4|3|513|454|1|4|3|377|278|1|1|156|454|1|1|450|144|2|2|408|222|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|427|360|3|4|3|529|454|1|4|3|385|278|1|1|164|454|1|1|450|152|2|2|416|222|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|407|360|3|4|3|549|454|1|4|3|395|278|1|1|174|454|1|1|450|162|2|2|420|228|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|387|360|3|4|3|555|454|1|4|3|405|278|1|1|184|454|1|1|444|166|3|2|420|238|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|371|360|3|4|3|555|454|1|4|3|413|278|1|1|192|454|1|1|436|166|3|2|418|244|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|355|360|3|4|3|555|454|1|4|3|421|278|1|1|200|454|1|1|428|166|3|2|410|244|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|335|360|3|4|3|555|454|1|4|3|431|278|1|1|210|454|1|1|418|166|3|2|400|244|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|319|360|3|4|3|555|454|1|4|3|439|278|1|1|218|454|1|1|410|166|3|2|392|244|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
1|0|299|360|3|4|3|555|454|1|4|3|449|278|1|1|228|454|1|1|400|166|3|2|382|244|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|287|352|0|4|3|555|454|1|4|3|459|278|1|1|238|454|1|1|390|166|3|2|372|244|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|287|336|0|4|3|555|454|1|4|3|467|278|1|1|246|454|1|1|382|166|3|2|364|244|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
4|1|287|316|0|4|3|555|454|1|4|3|477|278|1|1|256|454|1|1|372|166|3|2|354|244|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
