0|2|132|60|0|4|3|369|244|2|4|3|16|182|2|1|30|284|0|1|362|10|3|2|430|374|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|251|250|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|132|44|0|4|3|385|244|1|4|3|16|190|2|1|30|276|0|1|354|10|3|2|430|366|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|215|250|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|4|132|24|0|4|3|405|244|1|4|3|16|200|2|1|30|266|0|1|344|10|3|2|430|356|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|170|250|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|5|152|24|1|4|3|393|244|3|4|3|16|210|2|1|30|256|0|1|334|10|3|2|430|346|0|2|173|54|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|125|250|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|168|24|1|4|3|377|244|3|4|3|16|218|2|1|32|250|1|1|326|10|3|2|430|338|0|2|209|54|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|89|250|3|373|274|3|-1|-1|-1|-1|-1|-1
0|0|188|24|1|4|3|357|244|3|4|3|16|228|2|1|42|250|1|2|316|10|3|2|430|328|0|2|254|54|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|328|274|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
4|0|208|24|1|4|3|337|244|3|4|3|16|238|2|1|52|250|1|2|306|10|3|1|430|318|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|283|274|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|208|24|3|4|3|321|244|3|4|3|18|244|1|1|54|244|0|2|302|10|1|1|430|310|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|247|274|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|188|24|3|4|3|301|244|3|4|3|28|244|1|1|54|234|0|2|312|10|1|1|430|300|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|202|274|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
3|0|168|24|3|4|3|281|244|3|4|3|38|244|1|1|54|224|0|2|322|10|1|1|430|290|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|157|274|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|156|28|2|4|3|265|244|3|4|3|46|244|1|1|54|216|0|2|322|10|3|1|426|286|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|121|274|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|1|156|48|2|4|3|245|244|3|4|3|56|244|1|2|54|206|0|2|312|10|3|1|416|286|3|2|169|93|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
2|5|156|68|2|4|3|233|236|0|4|3|66|244|1|2|54|196|0|2|302|10|3|1|406|286|3|2|169|138|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|160|80|1|4|3|233|220|0|4|3|68|238|0|2|54|188|0|2|294|10|3|1|398|286|3|2|169|174|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|246|205|0|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|2|180|80|1|4|3|233|200|0|4|3|68|228|0|2|54|178|0|2|284|10|3|1|388|286|3|2|169|219|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|246|160|0|-1|-1|-1|-1|-1|-1|-1|-1|-1
3|0|196|80|1|4|3|249|200|1|4|3|68|220|0|2|54|170|0|2|276|10|3|1|380|286|3|2|169|255|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|246|124|0|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|210|83|2|3|3|269|200|1|4|3|68|210|0|2|54|160|0|2|266|10|3|1|378|278|0|2|169|300|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|5|210|95|2|3|3|285|200|1|4|3|68|202|0|2|54|152|0|2|258|10|3|1|378|270|0|2|169|336|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|210|110|2|3|3|289|184|0|4|3|68|192|0|2|54|142|0|2|248|10|3|1|378|260|0|2|169|381|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|302|179|0|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|210|125|2|3|3|289|164|0|4|3|68|182|0|2|54|132|0|2|258|10|1|1|368|260|3|2|169|426|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|302|134|0|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|2|210|140|2|3|3|289|144|0|4|3|68|172|0|2|62|130|1|2|268|10|1|1|358|260|3|2|169|471|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|302|89|0|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|210|152|2|3|3|293|132|1|4|3|68|164|0|2|70|130|1|2|276|10|1|2|350|260|3|2|169|507|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|210|167|2|3|3|313|132|1|4|3|68|154|0|2|78|132|2|2|286|10|1|2|340|260|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|4|210|182|2|3|3|333|132|1|4|3|68|144|0|2|78|142|2|2|296|10|1|2|330|260|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|5|210|194|2|3|3|341|132|3|4|3|68|143|2|2|78|150|2|2|296|10|3|2|322|260|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
2|2|210|209|2|3|3|321|132|3|4|3|68|148|2|2|78|160|2|2|286|10|3|2|312|260|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|317|162|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|213|221|1|3|3|333|132|1|4|3|68|153|2|2|78|170|2|2|276|10|3|2|302|260|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|272|162|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|3|225|221|1|3|3|349|132|1|4|3|68|157|2|2|78|178|2|2|268|10|3|2|294|260|3|2|265|251|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|236|162|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|2|240|221|1|3|3|353|148|2|4|3|68|162|2|2|78|188|2|2|258|10|3|2|284|260|3|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|191|162|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|255|221|1|3|3|353|168|1|4|3|68|167|2|2|78|198|2|2|248|10|3|2|274|260|3|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|146|162|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|267|221|1|3|3|369|168|1|4|3|68|171|2|2|78|206|2|2|248|18|2|2|274|252|0|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|110|162|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
2|0|282|221|1|3|3|389|168|1|4|3|68|176|2|2|78|216|2|2|248|28|2|2|274|242|0|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|65|162|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|3|297|221|1|3|3|409|168|1|4|3|68|181|2|2|78|226|2|2|250|36|1|2|274|232|0|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|20|162|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|4|312|221|1|3|3|417|180|2|4|3|68|190|2|2|88|226|1|2|260|36|1|2|274|222|0|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|5|324|221|1|3|3|405|184|3|4|3|68|198|2|2|96|226|1|2|268|36|1|2|274|214|0|1|340|251|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|2|339|221|1|2|3|385|184|3|4|3|68|208|2|2|106|226|1|2|278|36|1|2|274|204|0|1|385|251|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|349|221|1|2|3|389|192|1|4|3|68|218|2|2|116|226|1|2|288|36|1|2|274|194|0|1|430|251|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|357|221|1|2|3|405|192|1|4|3|68|226|2|2|124|226|1|2|296|36|1|2|274|186|0|1|466|251|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|367|221|1|2|3|425|192|1|4|3|74|230|1|2|134|226|1|2|306|36|1|2|280|182|1|1|511|251|1|390|251|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|3|377|221|1|2|3|445|192|1|4|3|84|230|1|2|144|226|1|2|316|36|1|2|290|182|1|1|556|251|1|435|251|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|4|385|221|1|2|3|457|196|2|4|3|92|230|1|2|152|226|1|2|324|36|1|2|298|182|1|1|471|251|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|5|395|221|1|2|3|449|208|3|4|3|102|230|1|2|162|226|1|2|334|36|1|2|300|190|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|2|405|221|1|2|3|431|208|3|3|3|112|230|1|2|172|226|1|2|344|36|1|2|300|200|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|413|221|1|2|3|437|208|1|3|3|120|230|1|2|180|226|1|2|352|36|1|2|300|208|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|3|423|221|1|2|3|452|208|1|3|3|130|230|1|2|190|226|1|2|362|36|1|2|310|208|1|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|4|433|221|1|2|3|458|217|2|3|3|140|230|1|2|200|226|1|2|372|36|1|2|320|208|1|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|5|441|221|1|2|3|455|226|3|3|3|148|230|1|2|208|226|1|2|380|36|1|2|326|210|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|2|451|221|1|2|3|440|226|3|3|3|158|230|1|2|218|226|1|2|390|36|1|2|326|220|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|3|459|221|1|2|3|440|226|1|3|3|166|230|1|2|226|226|1|2|398|36|1|2|326|228|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|469|221|1|2|3|455|226|2|3|3|176|230|1|2|236|226|1|2|408|36|1|2|330|234|1|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|2|479|221|1|2|3|455|241|2|3|3|186|230|1|2|246|226|1|2|418|36|1|2|340|234|1|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|5|477|221|3|2|3|461|250|1|3|3|196|230|1|2|256|226|1|2|428|36|1|2|350|234|1|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|1|469|221|3|2|3|473|250|1|3|3|204|230|1|2|264|226|1|2|436|36|1|2|352|240|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|489|280|1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|459|221|3|2|3|479|241|0|3|3|214|230|1|2|274|226|1|2|446|36|1|2|352|250|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|534|280|1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|2|455|221|1|2|3|479|229|0|3|3|222|230|1|2|282|226|1|2|454|36|1|2|352|258|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|570|280|1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|465|221|1|2|3|482|217|1|3|3|232|230|1|2|292|226|1|2|456|44|2|2|352|252|0|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|4|475|221|1|2|3|497|217|1|2|3|242|230|1|2|302|226|1|2|456|54|2|2|352|242|0|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|5|485|221|1|2|3|499|217|3|2|3|252|230|1|2|312|226|1|2|458|62|1|2|352|232|0|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|2|493|221|1|2|3|491|217|3|2|3|260|230|1|2|320|226|1|2|466|62|1|2|352|224|0|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|3|503|221|1|2|3|489|217|1|2|3|270|230|1|2|330|226|1|2|476|62|1|2|352|214|0|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|511|221|1|2|3|491|223|2|2|3|278|230|1|2|338|226|1|2|484|62|1|2|352|210|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
4|0|521|221|1|2|3|491|233|2|2|3|288|230|1|2|348|226|1|2|494|62|1|2|352|220|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|3|531|221|3|2|3|491|243|2|2|3|298|230|1|2|358|226|1|2|504|62|1|2|352|230|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|523|221|3|2|3|491|251|2|2|3|306|230|1|2|366|226|1|2|512|62|1|2|352|238|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|513|221|3|2|3|491|261|2|2|3|316|230|1|2|376|226|1|2|522|62|1|2|352|248|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|5|503|221|3|2|3|491|271|2|2|3|326|230|1|2|386|226|1|2|532|62|1|2|352|258|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|495|221|3|2|3|491|267|0|2|3|334|230|1|2|394|226|1|2|528|62|3|2|352|266|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|504|262|0|-1|-1|-1|-1|-1|-1|-1|-1|-1
2|2|485|221|3|2|3|491|257|0|2|3|344|230|1|2|404|226|1|2|518|62|3|2|352|276|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|491|221|1|2|3|493|261|1|2|3|354|230|1|2|414|226|1|2|508|62|3|2|352|286|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|499|221|1|2|3|501|261|1|2|3|362|230|1|2|422|226|1|2|500|62|3|2|352|278|0|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|4|509|221|1|2|3|508|261|1|1|3|372|230|1|2|432|226|1|2|490|62|3|2|352|268|0|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|3|517|221|1|2|3|510|261|3|1|3|380|230|1|2|440|226|1|2|482|62|3|2|352|260|0|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|527|221|1|2|3|505|261|2|1|3|390|230|1|2|450|226|1|2|492|62|1|2|362|260|1|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|484|291|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
4|0|537|221|1|2|3|505|266|2|1|3|400|230|1|2|460|226|1|2|502|62|1|2|372|260|1|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|439|291|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|543|221|3|2|3|505|271|2|1|3|409|230|1|2|470|226|1|2|512|62|1|2|378|256|0|2|577|251|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|535|221|3|2|3|505|275|2|1|3|417|230|1|2|478|226|1|2|520|62|1|2|378|248|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|521|221|3|6|2|505|280|2|1|3|427|230|1|2|488|226|1|2|530|62|1|2|378|238|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
2|0|491|221|3|6|2|505|285|2|1|3|437|230|1|2|498|226|1|2|528|62|3|2|378|228|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|503|221|1|6|2|505|289|2|1|3|445|230|1|2|506|226|1|2|520|62|3|2|378|220|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|533|221|1|6|2|505|294|2|1|3|455|230|1|2|516|226|1|1|510|62|3|2|378|210|0|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|555|221|1|6|2|505|299|2|1|3|465|230|1|2|526|226|1|1|516|62|1|2|378|216|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
3|0|555|221|1|6|2|505|303|2|1|3|473|230|1|2|534|226|1|1|524|62|1|2|378|224|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|555|233|2|6|2|505|308|2|1|3|483|230|1|2|524|226|3|1|534|62|1|2|378|234|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|555|257|2|6|2|505|312|2|1|3|491|230|1|2|516|226|3|1|542|62|1|2|386|234|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|555|287|2|6|2|505|317|2|1|3|501|230|1|2|510|230|2|1|552|62|1|2|396|234|1|2|568|330|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
4|5|555|311|2|6|2|505|321|2|1|3|509|230|1|2|510|238|2|1|555|62|1|2|404|234|1|2|568|366|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|543|329|3|6|2|505|322|0|1|3|519|230|1|2|510|248|2|1|555|72|2|2|404|244|2|2|568|411|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|518|301|0|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|3|513|329|3|6|2|505|317|0|1|3|526|230|1|2|518|250|1|2|555|82|2|2|404|254|2|2|568|456|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|489|329|3|6|2|505|321|2|1|3|528|230|3|2|526|250|1|2|553|88|3|2|404|262|2|2|568|492|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|459|329|3|6|2|505|326|2|1|3|518|230|3|2|532|250|3|2|543|88|3|2|404|272|2|2|461|359|3|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|429|329|3|6|2|505|331|2|1|3|513|230|3|2|522|250|3|2|533|88|3|2|404|282|2|2|416|359|3|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|4|429|353|2|6|2|505|335|2|1|3|509|230|3|2|514|250|3|2|525|88|3|2|408|286|1|2|380|359|3|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|5|429|383|2|6|2|501|336|3|1|3|504|230|3|2|504|250|3|2|515|88|3|2|418|286|1|2|335|359|3|442|423|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
